1.9560458341671343,0.4128265586703958,1.4186087127988456,0.06121572479605675,0,0,31016
1.958040398806568,0.4279409721065353,1.4210434470927331,0.05781485140323639,0.009817476384341717,0.08975978195667267,31021
1.9589286163210293,0.4381914016457017,1.437065570469253,0.06801747530698776,-0.007853981107473373,0.056099873036146164,31024
1.9617684008335248,0.4574309798250804,1.4370206905709184,0.06121572479605675,0,0,31030
1.9632451006849534,0.47273465520168717,1.4791292535339613,0.07481922209262848,-0.003926990553736687,0.3814791142940521,31035
1.9652017564043622,0.49230329407901563,1.515369769942772,0.07141834497451782,0.00589048583060503,0.0336599200963974,31041
1.9657419319552758,0.5035236324475747,1.5158073489097377,0.07822009176015854,-0.0019634952768683434,-0.011219972744584084,31044
1.9682725369657073,0.5401318081727057,1.5155492895152118,0.13943582773208618,-0.0019634952768683434,-0.011219972744584084,31050
1.9703623424221157,0.5730546451153842,1.5146741315458896,0.13263407349586487,-0.00589048583060503,0,31055
1.9715381094519113,0.6001018117100174,1.5157736889133435,0.13603495061397552,0,0,31059
1.9732140137142542,0.621747337440948,1.516884466292634,0.1292331963777542,-0.007853981107473373,-0.011219972744584084,31062
1.9757578349238878,0.668130508204083,1.5209124370155143,0.13603495061397552,0,0.0336599200963974,31069
1.977828524305286,0.708415027436424,1.5206880375466025,0.13603495061397552,-0.003926990553736687,0.011219972744584084,31075
1.9797866119406407,0.7440708867980818,1.5216192953161995,0.13603495061397552,0.003926990553736687,0.022439945489168167,31080
1.981458124564939,0.7763430017262392,1.5229881321272687,0.13603495061397552,0,0,31085
1.9827832889769819,0.8037864207634052,1.5236725505123143,0.13263407349586487,0.0019634952768683434,0.011219972744584084,31089
1.985058335507501,0.8392953502507833,1.5236164506766487,0.13603495061397552,-0.007853981107473373,-0.044879890978336334,31094
1.9859219437119684,0.8664981653095489,1.5252209069703289,0.13603495061397552,-0.003926990553736687,-0.022439945489168167,31098
1.9875255667322016,0.894344148280752,1.5234144911904313,0.13603495061397552,-0.007853981107473373,-0.044879890978336334,31102
1.9892062577346683,0.9357191736422591,1.5258941053435375,0.13943582773208618,0.0019634952768683434,0.011219972744584084,31108
1.9903662750116125,0.9639227346029675,1.5258380055060097,0.13943582773208618,0.00589048583060503,0.0336599200963974,31112
1.9916375163120092,0.9918524376729019,1.5269375629479698,0.14283668994903564,0.003926990553736687,-0.011219972744584084,31116
1.9940938435052207,1.0427895655476473,1.5260624050494282,0.14963844418525696,-0.003926990553736687,0.011219972744584084,31123
1.9954016004072408,1.067044145188819,1.524895527720851,0.14963844418525696,0.003926990553736687,0.022439945489168167,31126
1.9970119483973865,1.1126707509544633,1.5246599082736298,0.15303932130336761,-0.00589048583060503,-0.0336599200963974,31132
1.9983328622018697,1.1420170227996478,1.5266795036987304,0.1462375670671463,-0.0019634952768683434,-0.011219972744584084,31136
2.000510395999625,1.187887359708455,1.526051185110235,0.15303932130336761,0.0019634952768683434,0.011219972744584084,31142
2.0017394688462335,1.2174971973245146,1.5271731824641086,0.14963844418525696,-0.007853981107473373,-0.011219972744584084,31146
2.003343213455162,1.2632532448012523,1.5256360459452867,0.14963844418525696,-0.003926990553736687,0.011219972744584084,31152
2.004976994900036,1.2992554625990622,1.5256584858590634,0.14963844418525696,0.01178097166121006,0,31157
2.0075445039261517,1.3388470817421876,1.5240876894909967,0.15303932130336761,-0.0019634952768683434,-0.011219972744584084,31162
2.0089632095188206,1.374266475709596,1.5251648070191794,0.15303932130336761,-0.0019634952768683434,0.022439945489168167,31167
2.010267962856924,1.399746656293076,1.5238632900556126,0.15303932130336761,0.009817476384341717,0.022439945489168167,31170
2.0128773833569484,1.4498451424866727,1.5222700538110217,0.1632419377565384,0,0,31176
2.014095215459761,1.4824281189130302,1.5240315896534686,0.1700436770915985,0,0,31180
2.015642551862283,1.5161398327171647,1.5231452117449533,0.1632419377565384,0.01178097166121006,0,31184
2.0181806010809016,1.5494224661143818,1.5224607933580454,0.17684543132781982,-0.015707962214946747,-0.022439945489168167,31188
2.0210109548721396,1.5989214131032385,1.5272068423487435,0.1700436770915985,0,0,31194
2.0228176774014477,1.6486100914082056,1.5279473606495482,0.15984106063842773,0.0019634952768683434,0.011219972744584084,31200
2.024816282049689,1.681773967893,1.5293386374489002,0.1700436770915985,0,0,31204
2.02649236947261,1.715296285645425,1.5284298195912172,0.17344455420970917,-0.009817476384341717,-0.022439945489168167,31208
2.0273320080812955,1.7481075468274547,1.5319865511998623,0.1632419377565384,0.007853981107473373,0.044879890978336334,31212
2.0281165318421595,1.797946581619489,1.5623253618507151,0.15984106063842773,0.009817476384341717,0.022439945489168167,31218
2.028347741706528,1.831026042206268,1.5607209055924252,0.16664281487464905,-0.0019634952768683434,-0.011219972744584084,31222
2.028453264738136,1.8648311231006438,1.5617980230107114,0.16664281487464905,-0.00589048583060503,-0.0336599200963974,31226
2.028777174291165,1.9152922856533483,1.5627180608057245,0.16664281487464905,-0.00589048583060503,0,31232
2.029040849901728,1.955652874352839,1.5631331998235234,0.1802462935447693,0.009817476384341717,0.022439945489168167,31237
2.029122897903925,1.9844613342089115,1.5624824413231135,0.17684543132781982,0,0,31240
2.030157520751349,2.045146165301185,1.561629723245217,0.19384980201721191,0.00589048583060503,0,31247
2.029024251961247,2.0758314937867453,1.5723111386082564,0.19384980201721191,0.00589048583060503,0.1346396803855896,31250
2.028853879847283,2.1140478732138144,1.5930793117279831,0.20745328068733215,0.00589048583060503,0,31254
2.0275052133132174,2.1534674333084842,1.5905996975376235,0.18364717066287994,0.007853981107473373,-0.022439945489168167,31258
2.0256163597221843,2.212079200940046,1.5890176812303634,0.19725067913532257,0.003926990553736687,0.022439945489168167,31264
2.023921213135859,2.261381868104923,1.5912616760144793,0.2040524184703827,0,0.0336599200963974,31269
2.0216785737356187,2.3025031842299373,1.6182905941409433,0.2108541578054428,0,0.0336599200963974,31273
2.01984356006762,2.335030179698765,1.61671979784552,0.20745328068733215,-0.0019634952768683434,-0.011219972744584084,31276
2.0157276286354753,2.397069223019344,1.613578205142914,0.20745328068733215,0.0019634952768683434,-0.022439945489168167,31282
2.013809877304524,2.4383900299525894,1.611984968898323,0.2040524184703827,0,0,31286
2.0109275828830917,2.501166017322393,1.6117830093767158,0.21425503492355347,0.00589048583060503,0,31292
2.009039941077684,2.542900113077851,1.6115810498178553,0.20745328068733215,-0.0019634952768683434,-0.011219972744584084,31296
2.0069913543830307,2.5941579361015457,1.6113566503470809,0.2108541578054428,0,0,31301
2.005356385685445,2.629595089793228,1.6124898677127917,0.22445766627788544,0.003926990553736687,0.022439945489168167,31304
2.0028297618016766,2.6814237030887966,1.6174042161579225,0.22105678915977478,0.00589048583060503,0.0336599200963974,31309
2.0008379729306873,2.715814618083829,1.623721061451495,0.21765591204166412,0.003926990553736687,0.05609986558556557,31312
1.9967605692744557,2.7808345610402703,1.6476644863627037,0.2108541578054428,-0.003926990553736687,0.14585965871810913,31318
1.9894027614972392,2.854673813463496,1.7033155586762292,0.21765591204166412,0.003926990553736687,0.19073955714702606,31325
1.983705034234739,2.889518584503475,1.7295141985533011,0.2108541578054428,0.003926990553736687,0.19073955714702606,31328
1.9758522262395206,2.93251505592477,1.7725989017938422,0.2278585284948349,-0.0019634952768683434,0.22439946234226227,31332
1.9673222934342904,2.9750125391080644,1.8144942856433555,0.22105678915977478,-0.00589048583060503,0.1682996153831482,31336
1.94845083511399,3.0370814773892865,1.8779993409762694,0.21425503492355347,0.009817476384341717,0.19073955714702606,31342
1.9340513996396438,3.078151043022421,1.9246632151729888,0.20745328068733215,-0.00589048583060503,0.2356194406747818,31346
1.9096893198698623,3.138429929393406,1.9931162798116946,0.21765591204166412,-0.01178097166121006,0.2356194257736206,31352
1.8905999439035528,3.1784098244753407,2.0574179499697047,0.22445766627788544,-0.01178097166121006,0.3702591061592102,31356
1.8688941728203852,3.216064701749712,2.1273744882586394,0.22445766627788544,-0.003926990553736687,0.34781914949417114,31360
1.8254613113507476,3.2760126261657616,2.2453188571228586,0.21765591204166412,-0.01178097166121006,0.3029392957687378,31367
1.8028702250076227,3.3026943221801663,2.3049978992447056,0.22105678915977478,-0.00589048583060503,0.3702591061592102,31370
1.7567188795889386,3.3477167839125666,2.4186898990697006,0.21425503492355347,0.013744466938078403,0.34781914949417114,31376
1.7039997371018818,3.3884321659998218,2.534064891980347,0.22445766627788544,-0.01178097166121006,0.3702591061592102,31382
1.668005467466083,3.413239934932237,2.5757358754687414,0.22105678915977478,-0.013744466938078403,-0.011219972744584084,31386
1.6242599482417475,3.4411368288668713,2.575545135884465,0.21425503492355347,-0.00589048583060503,-0.0336599200963974,31391
1.5942829518299368,3.458886070515404,2.5863050911049803,0.21765591204166412,0.003926990553736687,0.12341970950365067,31394
1.556219672049677,3.481394202315642,2.6392970286279365,0.22445766627788544,-0.003926990553736687,0.3141592741012573,31398
1.5179266865647472,3.5010198933469177,2.69941364880219,0.22105678915977478,0.0019634952768683434,0.31415924429893494,31402
1.4574244487298875,3.5259470978383685,2.7947834266456417,0.22105678915977478,0.0019634952768683434,0.31415924429893494,31408
1.4157342170840586,3.5393331441438667,2.857929440109668,0.2278585284948349,0.0019634952768683434,0.31415924429893494,31412
1.3522927342909867,3.557270906361052,2.871651468721119,0.2346602827310562,0.0019634952768683434,-0.022439945489168167,31418
1.309241637297616,3.569188846368549,2.872246127346748,0.22105678915977478,0.009817476384341717,0.05609986558556557,31422
1.2553946913461302,3.582161361439604,2.927964519331234,0.22105678915977478,0.0019634952768683434,0.3814791142940521,31427
1.1966532203598865,3.5910413355505426,3.0198897672798735,0.23125940561294556,-0.007853981107473373,0.29171931743621826,31432
1.1286901306937422,3.5995523427196847,3.0365402084998308,0.2278585284948349,0.00589048583060503,0,31438
1.0831889881419616,3.604171825161491,3.03494697225524,0.23125940561294556,-0.007853981107473373,-0.044879890978336334,31442
1.036938465664605,3.607884325980365,3.0746095805129094,0.23125940561294556,-0.003926990553736687,0.34781914949417114,31446
0.9666106874427773,3.610057199047728,3.13380616552552,0.2278585284948349,0.0019634952768683434,0.011219972744584084,31452
0.8956819279080818,3.6107062346954306,3.1343896041784274,0.24146203696727753,-0.0019634952768683434,-0.011219972744584084,31458
0.8392848748122567,3.6102315166563343,-3.1126112845806793,0.24146203696727753,-0.009817476384341717,0.4487989842891693,31463
0.7916726161357225,3.6063877364145775,-3.0296620138268096,0.23806115984916687,-0.003926990553736687,0.21317951381206512,31467
0.7543489843184118,3.6023925697148744,-3.0263409011844136,0.23806115984916687,-0.007853981107473373,-0.044879890978336334,31470
0.6839040183297188,3.593454378669617,-3.026587740531712,0.2346602827310562,0.00589048583060503,0.0336599200963974,31476
0.6130878353046083,3.5853178208585414,-3.026542860633377,0.244862899184227,0.007853981107473373,0.011219972744584084,31482
0.5560920493889315,3.578330399935295,-3.0278892575306693,0.24146203696727753,0.00589048583060503,0,31487
0.517649091384443,3.57388818609362,-3.0292244343434818,0.23125940561294556,0.01178097166121006,0.0336599200963974,31490
0.44657874472081427,3.5652709527483553,-3.0301444721422213,0.2346602827310562,-0.0019634952768683434,-0.011219972744584084,31496
0.365230803970873,3.556051491034845,-3.0339031633469804,0.24146203696727753,0.00589048583060503,0.0336599200963974,31503
0.31678080258199204,3.5507906682926054,-3.0333982645697652,0.2516646385192871,0,0,31507
0.2765311710423788,3.5452568121547317,-3.0343070825038163,0.25506553053855896,-0.00589048583060503,-0.0336599200963974,31510
0.23279687463757348,3.5405185184266665,-3.0340714630584573,0.20065155625343323,0.0019634952768683434,0.011219972744584084,31514
0.17021979123435035,3.533485400350293,-3.0355973795300524,0.20745328068733215,-0.0019634952768683434,-0.011219972744584084,31520
0.12751948205321867,3.528640653111566,-3.034666121687812,0.2278585284948349,-0.0019634952768683434,-0.011219972744584084,31524
0.050707434752950545,3.520964563846343,-3.036225698045905,0.2346602827310562,-0.0019634952768683434,-0.011219972744584084,31531
-0.007412287599438848,3.514754008272637,-3.0362593580087713,0.22105678915977478,-0.00589048583060503,-0.0336599200963974,31536
-0.06201187951870653,3.5088227635172977,-3.0355973795710307,0.2618672549724579,0.0019634952768683434,0.011219972744584084,31541
-0.13147592150612872,3.50129342616093,-3.0349466210706204,0.21765591204166412,0.003926990553736687,0.022439945489168167,31547
-0.1761929590588596,3.496629253186792,-3.036248137996934,0.2278585284948349,0.00589048583060503,0,31551
-0.22530680871411984,3.491406587218396,-3.0362256980105133,0.2822725176811218,-0.0019634952768683434,-0.011219972744584084,31555
-0.26863162246160227,3.486384586747446,-3.0357768990689635,0.2584663927555084,-0.003926990553736687,-0.022439945489168167,31558
-0.3426489332628857,3.4783141603621304,-3.0362593578560335,0.2346602827310562,0.00589048583060503,0.0336599200963974,31564
-0.39347855323619463,3.4729843738112405,-3.0364837573268084,0.2108541578054428,0.003926990553736687,0.022439945489168167,31569
-0.4325980446673965,3.4687809416733133,-3.036248137844197,0.2516646385192871,-0.003926990553736687,-0.022439945489168167,31572
-0.5064969508902881,3.4607913125330243,-3.036483757326808,0.244862899184227,0.003926990553736687,0.022439945489168167,31578
-0.555520987193278,3.455952994367062,-3.035574939470987,0.25506553053855896,0.00589048583060503,0.0336599200963974,31582
-0.6148146430240061,3.4494614762839704,-3.035844218841959,0.24826376140117645,0.00589048583060503,0.0336599200963974,31587
-0.6543250961031741,3.4455894119813917,-3.0355973793046704,0.25506553053855896,-0.013744466938078403,0.022439951077103615,31590
-0.7035372838250888,3.440358498941054,-3.0351261403767,0.23806115984916687,-0.003926990553736687,-0.022439945489168167,31594
-0.7800008431582744,3.431883159828613,-3.034924180855093,0.2754707634449005,0.0019634952768683434,0.011219972744584084,31600
-0.8281211258416104,3.4268418706765815,-3.0356198191793315,0.20065155625343323,0.0019634952768683434,0.011219972744584084,31604
-0.8637936603620867,3.4227132724421496,-3.034699781309812,0.17344455420970917,-0.009817476384341717,-0.05609986558556557,31608
-0.913689185427593,3.417319660368603,-3.0352159001379797,0.23125940561294556,0,0,31613
-0.9507390914792605,3.4132102651913905,-3.034969060718038,0.2346602827310562,-0.0019634952768683434,-0.011219972744584084,31616
-1.0278474272061096,3.405615603544641,-3.047916911215239,0.20745328068733215,-0.00589048583060503,-0.2019595354795456,31623
-1.0546332253415411,3.4039702301961774,-3.079063560237097,0.13943582773208618,-0.00589048583060503,-0.2356194406747818,31626
-1.075033226967825,3.4031863004344816,-3.1228439002842303,0.09182358533143997,0.009817476384341717,-0.17951956391334534,31630
-1.094411464350735,3.4036013215848615,3.112353575813432,0.10202620923519135,0.003926990553736687,-0.28049933910369873,31634
-1.1239786904627302,3.4049487380036174,3.029785786659278,0.09522446244955063,0,-0.3029392659664154,31640
-1.1530140573810181,3.4100336229935033,2.864874603331949,0.03740961104631424,0.0019634952768683434,-0.5273387432098389,31647
-1.156354729257951,3.406210702200595,2.7823068109740445,0,0.05890486016869545,-0.5385587215423584,31650
-1.1726169784220477,3.3718247867638085,2.6206045416058026,0,0.1727875918149948,-0.5273387432098389,31656
-1.1924138588462154,3.3415805859133614,2.5132069394235836,-0.003400873625651002,0.1708240956068039,-0.5385587215423584,31660
-1.2271760021777265,3.301538889069503,2.3519646874093487,0,0.19634953141212463,-0.5609985589981079,31666
-1.2538338206288078,3.278490823537232,2.2433441113254227,0.006801747251302004,0.16886059939861298,-0.5497786998748779,31670
-1.2972710070505253,3.2488828666987315,2.1153915230853237,0.006801747251302004,0.1727875918149948,-0.08975974470376968,31676
-1.3273636040732772,3.2306415745990034,2.1158291004904615,0.006801747251302004,0.1806415617465973,-0.011219978332519531,31680
-1.372748318509467,3.2033619797644723,2.117220372803632,0.003400873625651002,0.17867806553840637,0.011219893582165241,31686
-1.3879856627614446,3.1940415835101645,2.1156495757258975,0.006801747251302004,0.1806415617465973,-0.011219978332519531,31688
-1.4334241661363052,3.1666134373389037,2.11364119249418,0,0.1806415617465973,0.022439870983362198,31694
-1.4633361276005645,3.1481334743787084,2.1145387874342996,0,0.1806415617465973,-0.011219978332519531,31698
-1.499913399442248,3.126766819165636,2.1125416277432003,-0.003400873625651002,0.1708240956068039,0,31703
-1.524139071962933,3.1119174792794357,2.11364118230551,-0.003400873625651002,0.1826050579547882,0,31706
-1.555222048589769,3.0939685086478987,2.1136187390222076,-0.003400873625651002,0.1826050579547882,0.03365984931588173,31710
-1.5846184031237769,3.0755745408980797,2.1098151712402107,-0.006801747251302004,0.17671458423137665,-0.03365984931588173,31714
-1.6156674702162326,3.057254556028396,2.1044744662353123,0.003400873625651002,0.17475108802318573,-0.04487982764840126,31718
-1.6459214767635777,3.0392660332861157,2.0965756026395868,0.003400873625651002,0.17867806553840637,-0.056099891662597656,31722
-1.6918975924109496,3.0132209729800703,2.0763908767916375,0.01020262110978365,0.17475108802318573,-0.07853976637125015,31728
-1.7227858224150756,2.9960111205823723,2.0615692959014797,-0.003400873625651002,0.17475108802318573,-0.07853976637125015,31732
-1.7552315229091562,2.9796959093255047,2.0445037128827948,-0.003400873625651002,0.17475108802318573,-0.04487982764840126,31736
-1.7868368946876219,2.9638516247295814,2.0283357327130216,0.003400873625651002,0.18653205037117004,-0.07853984832763672,31740
-1.8411676488203559,2.9375880030806196,1.9985579227872892,0,0.18456855416297913,-0.08975982666015625,31747
-1.8672568016828226,2.926427003839188,1.9825470208438047,-0.006801747251302004,0.1727875918149948,-0.08975974470376968,31750
-1.8993049530735546,2.912856058995642,1.9644940859143738,0.006801747251302004,0.1806415617465973,-0.11219978332519531,31754
-1.9490707521127753,2.893113461916508,1.93751005117457,0,0.17671458423137665,-0.06731978803873062,31760
-1.9820247680368108,2.880562691473888,1.9195468744264852,-0.003400873625651002,0.17867806553840637,-0.056099891662597656,31764
-2.0252218108627464,2.864530928789695,1.9191429604086874,0.003400873625651002,0.14333516359329224,-0.022439870983362198,31770
-2.0526694971654607,2.854604641052933,1.919546879653068,0.003400873625651002,0.14726214110851288,-0.033659934997558594,31774
-2.107392348980758,2.839229289566884,1.9186380665507186,0.03740961104631424,0.2258019596338272,-0.022439956665039062,31781
-2.1480537636073684,2.831740458533944,1.9193000453181475,0.044211357831954956,0.2454369068145752,-0.011219978332519531,31784
-2.1918227634976635,2.826186235278845,1.919771282729924,0.05781485140323639,0.19045904278755188,-0.022439956665039062,31788
-2.228602865743509,2.8234084939728725,1.919109298858847,0.05101310461759567,0.1826050579547882,0,31792
-2.2865686674881585,2.8206297777537666,1.9189073375416494,0.0646165981888771,0.18653205037117004,0.022439956665039062,31798
-2.333273252692441,2.8182117279832157,1.918952214053695,0.05781485140323639,0.17867806553840637,-0.022439956665039062,31803
-2.3645017234142656,2.8174784927618974,1.9165062603198033,0.05441397801041603,0.18849554657936096,0,31806
-2.4029054475166647,2.8160858627187317,1.916057459459729,0.06121572479605675,0.1924225389957428,-0.011219978332519531,31810
-2.461232218514417,2.8134479899640805,1.915114977714586,0.06121572479605675,0.19634953141212463,-0.022439956665039062,31816
-2.4980776553050177,2.8119109996784073,1.9169101692050818,0.05781485140323639,0.17867806553840637,0.011219893582165241,31820
-2.535874320665517,2.8107225540735974,1.9171121254856864,0.07141834497451782,0.1708240956068039,-0.033659934997558594,31824
-2.5993809235315877,2.8095967269043856,1.9148569079861038,0.05441397801041603,0.1727875918149948,-0.022439956665039062,31831
-2.63644142658319,2.8084325026333707,1.916427699855882,0.06801747530698776,0.17671458423137665,0,31835
-2.685128736626132,2.8095141591036383,1.9159340207701285,0.06801747530698776,0.17671458423137665,0.033659934997558594,31840
-2.7300333845149014,2.8124125953596715,1.9154627816447183,0.07141834497451782,0.1590431183576584,0,31845
-2.7687086359134345,2.815568672622119,1.9161359786973116,0.07141834497451782,0.1708240956068039,0.033659934997558594,31849
-2.818018046308578,2.8195611099151097,1.9163379366244946,0.0816209688782692,0.16886059939861298,0.022439956665039062,31854
-2.862827296235286,2.8237919752277065,1.9153056985532,0.08842271566390991,0.16886059939861298,-0.044879913330078125,31859
-2.9007113047323507,2.8260380676072656,1.9179648285329667,0.0816209688782692,0.1727875918149948,-0.022439956665039062,31863
-2.931552890535288,2.8292724459193797,1.9171233318173244,0.07141834497451782,0.16689710319042206,0.044879913330078125,31866
-2.9889332067347687,2.834247688378603,1.9151149555546945,0.07141834497451782,0.1708240956068039,0.033659934997558594,31872
-3.0346058257165756,2.8393582980625074,1.9133422021963553,0.07481922209262848,0.16886059939861298,0.022439956665039062,31877
-3.072671911117553,2.8434087640711914,1.912904619602819,0.08502183854579926,0.17867806553840637,0.011219893582165241,31881
-3.1227367299624658,2.845970504821142,1.9166969588262313,0.07822009176015854,0.1708240956068039,-0.033659934997558594,31886
-3.1684972211674256,2.8485656129046775,1.9143295432399072,0.1224314495921135,0.2670353651046753,-0.056099891662597656,31890
-3.230149048865117,2.842466862234761,1.91710087449288,0.09862533956766129,0.3200497329235077,0.044879913330078125,31894
-3.2925507012484334,2.837160153053162,1.9173140541697478,0.07141834497451782,0.3004147708415985,0,31898
-3.3531236522342716,2.8315308886150476,1.9171008711047282,0.05781485140323639,0.28470683097839355,-0.056099724024534225,31902
-3.4391232078230263,2.8265302968695365,1.918514588480959,0.0816209688782692,0.2670353651046753,0.044879913330078125,31908
-3.506464574187505,2.822779575144517,1.9196141447196495,0.0646165981888771,0.2650718688964844,0,31913
-3.5519265096416226,2.821925583098645,1.9182340872839336,0.08502183854579926,0.27292585372924805,0.011219978332519531,31916
-3.6378578452630137,2.819533097744814,1.918671666468829,0.07481922209262848,0.2670353651046753,-0.022439956665039062,31922
-3.6937860304259793,2.817377832587152,1.919782444401325,0.07141834497451782,0.2689988613128662,0.056099891662597656,31926
-3.7615221263993055,2.815966030879759,1.9206912627116306,0.1054270789027214,0.26114487648010254,0.011219978332519531,31931
-3.802283019115854,2.816394819785443,1.9194121850974593,0.09182358533143997,0.2258019596338272,0.011219978332519531,31934
-3.8512025943981274,2.817266927043694,1.9212410416982422,0.09522446244955063,0.23169244825839996,0.011219978332519531,31938
-3.9261545568584437,2.818087018509598,1.9202088036269476,0.0816209688782692,0.2238384634256363,0,31944
-3.985468959493811,2.8188826844906036,1.9207137009978654,0.07822009176015854,0.23365594446659088,0.022439956665039062,31949
-4.022855062096329,2.8207983107867474,1.9191541256996179,0.08842271566390991,0.18849554657936096,-0.033659934997558594,31952
-4.059842449534713,2.8165258585386943,1.9222396212580806,0.003400873625651002,0.0647953450679779,0.0336599126458168,31958
-4.065589318700875,2.813660962499851,1.9431873134808606,0,0,0.1009797677397728,31962
-4.065303738728715,2.813764473091659,1.9621827299058405,0.003400873625651002,-0.0019634952768683434,0.12341970205307007,31966
-4.065020381294124,2.81384401881193,2.0275054199580147,-0.006801747251302004,-0.003926990553736687,0.3141592741012573,31972
-4.064957873830786,2.8138090500142443,2.084828267236574,0,0,0.3029392659664154,31976
-4.0648607087498965,2.814428465962085,2.1833284187188804,0.006801747251302004,0,0.2692793607711792,31983
-4.0649747403039145,2.8141715601167854,2.2279839153089602,0,0,0.2692793607711792,31986
-4.065066813817718,2.813563538718014,2.3024396617209653,-0.003400873625651002,0.0019634952768683434,0.31415924429893494,31991
-4.065288066800078,2.8136330951029116,2.353277363811302,0.003400873625651002,0.0019634952768683434,0.31415924429893494,31994
-4.065200560714868,2.814234022693547,2.4624477084092278,0.003400873625651002,-0.0019634952768683434,0.2917192876338959,32001
-4.06535352918278,2.814262342789736,2.513049790311011,0,0,0.3029392659664154,32004
-4.064780721217891,2.814016934251042,2.583690746731672,0,-0.003926990553736687,0.34781914949417114,32008
-4.065051774802282,2.8137985754365813,2.661927623722047,0.003400873625651002,0.0019634952768683434,0.31415924429893494,32013
-4.065105169908842,2.8139994608605283,2.718925090297222,0,-0.003926990553736687,0.34781914949417114,32016
-4.064970757645746,2.813954456332317,2.783181880266325,-0.003400873625651002,0.0019634952768683434,0.31415924429893494,32020
-4.064837207202807,2.813489849701916,2.865884307218492,0.003400873625651002,0.0019634952768683434,0.31415924429893494,32025
-4.065427915307344,2.8134002369610216,2.918023525095204,0,0,0.336599200963974,32028
-4.065527860473705,2.8134874523895625,3.034722474318814,-0.006801747251302004,0.007853981107473373,0.31415924429893494,32035
-4.065256888725336,2.8135418979324007,3.088477368207379,0,0,0.3702591061592102,32038
-4.065050738306637,2.8133279231111263,-3.1266139161694935,0.003400873625651002,0.0019634952768683434,0.34781917929649353,32042
-4.065414527011132,2.8137488240839845,-3.0250619345067102,0.003400873625651002,-0.0019634952768683434,0.3590391278266907,32048
-4.065267037213079,2.813172470502376,-2.9608051445674097,0,0.003926990553736687,0.3253791928291321,32052
-4.064993805744602,2.813229940994676,-2.8789666549021753,0.003400873625651002,0.0019634952768683434,0.31415924429893494,32057
-4.065735218443395,2.813526291878771,-2.7903064203424552,0.006801747251302004,-0.003926990553736687,0.3814791142940521,32062
-4.065626800623275,2.813105747252374,-2.7073795946987325,-0.003400873625651002,0.00589048583060503,0.3365991711616516,32067
-4.065094111198747,2.8129297596467513,-2.6523231838018972,-0.003400873625651002,-0.00589048583060503,0.3702591061592102,32070
-4.065167771697266,2.812926919417168,-2.5807958491682905,0.003400873625651002,0.0019634952768683434,0.34781917929649353,32074
-4.065596335290778,2.812821779967161,-2.494873288953415,0.003400873625651002,-0.0019634952768683434,0.3590391278266907,32079
-4.065499830085804,2.8125011462895233,-2.4422067324409564,0,0.003926990553736687,0.3253791928291321,32082
-4.0655238693224005,2.8129128380918185,-2.3356506407161577,0,0.003926990553736687,0.3253791928291321,32088
-4.0659757667982594,2.8124777753692287,-2.25245453364406,0.003400873625651002,0.0019634952768683434,0.3814791142940521,32093
-4.066148456907684,2.812687860586512,-2.198127420936653,-0.003400873625651002,-0.009817476384341717,0.31415924429893494,32096
-4.065192234736623,2.812697024091549,-2.1155708544299774,0.003400873625651002,0.0019634952768683434,0.3814791142940521,32101
-4.065126929986909,2.8129016468493475,-2.0592353654897426,0,0,0.336599200963974,32104
-4.06583914655892,2.8126932046409006,-1.9407300014436353,0.006801747251302004,-0.003926990553736687,0.3141592741012573,32111
-4.065592985221251,2.8128214728950205,-1.874330197160571,-0.003400873625651002,-0.0019634952768683434,0.32537922263145447,32115
-4.06554166497542,2.813157617707089,-1.816300490833176,-0.003400873625651002,0.0019634952768683434,0.34781917929649353,32118
-4.0653934935593785,2.812917180533282,-1.7481952484110108,0.003400873625651002,0.0019634952768683434,0.31415924429893494,32122
-4.065830335988229,2.8129086099318843,-1.6762639950992677,-0.003400873625651002,0.0019634952768683434,0.34781917929649353,32126
-4.065307141199086,2.8103139929004683,-1.601471649601036,0.030607862398028374,0.0019634952768683434,0.011219972744584084,32132
-4.064718870820274,2.7928608810376963,-1.6023243676211902,0.13603495061397552,0.007853981107473373,0.011219972744584084,32136
-4.06645247483516,2.73355105899806,-1.6032331854788728,0.24146203696727753,0.0019634952768683434,0.011219972744584084,32142
-4.068775258320403,2.6631981229113397,-1.603480024898815,0.2992768883705139,0,0,32147
-4.070479914307062,2.5944280963766055,-1.6025936469903,0.24146203696727753,0.00589048583060503,0,32152
-4.071563578686338,2.5451284449317324,-1.6044112828174246,0.244862899184227,0,-0.0336599200963974,32156
-4.073307720563342,2.4958057484236913,-1.6042093232958172,0.25506553053855896,-0.0019634952768683434,0.022439945489168167,32160
-4.0735033712048025,2.448223313094628,-1.5773038260032264,0.23125940561294556,0,0.168299600481987,32164
-4.073072463402661,2.3967440371937703,-1.5322219675411153,0.2040524184703827,0,0.168299600481987,32169
-4.0694952527504755,2.343147008372996,-1.4738781007647261,0.20745328068733215,-0.009817476384341717,0.24683940410614014,32174
-4.063745134615993,2.295213181252269,-1.4038654632007823,0.20065155625343323,0.0019634952768683434,0.31415924429893494,32179
-4.055241503567613,2.25667055483791,-1.3417292462174828,0.19725067913532257,-0.007853981107473373,0.32537922263145447,32183
-4.047247170823307,2.226148685364127,-1.2868972327543222,0.19044892489910126,-0.007853981107473373,0.32537922263145447,32186
